"Time","CPU","Memory"
2021-06-18T16:00:51.066,550261183484,72867840
2021-06-18T16:00:52.072,551298934353,73027584
2021-06-18T16:00:53.077,552330656551,72900608
2021-06-18T16:00:54.083,553363883050,72966144
2021-06-18T16:00:55.089,554389580290,73125888
2021-06-18T16:00:56.094,555427456123,73236480
2021-06-18T16:00:57.100,556459802576,73203712
2021-06-18T16:00:58.105,557493499427,73515008
2021-06-18T16:00:59.110,558531930152,73420800
2021-06-18T16:01:00.116,559564016408,73551872
2021-06-18T16:01:01.121,560596491896,73682944
2021-06-18T16:01:02.127,561641317363,73854976
2021-06-18T16:01:03.134,562674774895,73916416
2021-06-18T16:01:04.140,563701245740,73945088
2021-06-18T16:01:05.145,564738215296,73912320
2021-06-18T16:01:06.151,565769652869,74043392
2021-06-18T16:01:07.156,566803382253,73920512
2021-06-18T16:01:08.161,567834053166,74055680
2021-06-18T16:01:09.167,568873970787,73977856
2021-06-18T16:01:10.172,569898435112,73957376
2021-06-18T16:01:11.188,570941648078,74145792
2021-06-18T16:01:12.193,571978053406,74018816
2021-06-18T16:01:13.198,573017898231,74149888
2021-06-18T16:01:14.204,574047010367,74047488
2021-06-18T16:01:15.209,575085049547,74182656
2021-06-18T16:01:16.237,576142411977,74276864
2021-06-18T16:01:17.242,577183778155,74309632
2021-06-18T16:01:18.249,578219331960,74326016
2021-06-18T16:01:19.254,579256169723,74395648
2021-06-18T16:01:20.260,580288635528,74514432
2021-06-18T16:01:21.265,581326362818,74571776
2021-06-18T16:01:22.270,582364555963,74440704
2021-06-18T16:01:23.275,583399345416,74702848
2021-06-18T16:01:24.281,584422882237,74629120
2021-06-18T16:01:25.286,585464034254,74870784
2021-06-18T16:01:26.292,586497630803,74919936
2021-06-18T16:01:27.299,587524711772,74977280
2021-06-18T16:01:28.304,588561017519,74997760
2021-06-18T16:01:29.321,589608975659,74977280
2021-06-18T16:01:30.326,590644809394,74993664
2021-06-18T16:01:31.332,591679772694,75272192
2021-06-18T16:01:32.337,592713100946,75149312
2021-06-18T16:01:33.342,593757743814,75288576
2021-06-18T16:01:34.354,594788236896,75231232
2021-06-18T16:01:35.368,595832176907,75264000
